0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,window_label,task
0.6253096021363348,0.5807772099654895,0.5367185328389927,0.5136903965781152,0.5065932767773915,0.4629808086819295,0.4522781975021997,0.4726051434257795,0.4736354425280943,0.4650359415858131,0.4674955167516049,0.4468439752457312,0.8901414724876645,0.8731559911539888,0.8508343250661734,0.8775452790668593,0.8300171108902151,0.8302648528816159,0.5000668451668369,0.4667764034985285,0.4227905025819667,0.4110746106098918,0.7336273621760683,0.7410282227959682,0.7639290900516287,0.7570880521026289,0.7284059560456476,0.4385216079037787,0.4307071111876125,0.4292103656104823,0.3817295992180384,0.4226594772050401,0.4594231160299388,0.4807909728839087,0.5188655976759375,0.5467905031773052,0.552349809560751,0.5175222735281888,0.2439107137249524,0.2495227199831634,0.2529730103780342,0.2079648731412103,0.1969696498295404,0.2064484791691689,0.1809207117278117,0.1845960638325008,0.4681865598153146,0.4621562497173458,0.4867292177445201,0.4432039877722742,0.0,4
0.5807772099654895,0.5367185328389927,0.5136903965781152,0.5065932767773915,0.4629808086819295,0.4522781975021997,0.4726051434257795,0.4736354425280943,0.4650359415858131,0.4674955167516049,0.4468439752457312,0.8901414724876645,0.8731559911539888,0.8508343250661734,0.8775452790668593,0.8300171108902151,0.8302648528816159,0.5000668451668369,0.4667764034985285,0.4227905025819667,0.4110746106098918,0.7336273621760683,0.7410282227959682,0.7639290900516287,0.7570880521026289,0.7284059560456476,0.4385216079037787,0.4307071111876125,0.4292103656104823,0.3817295992180384,0.4226594772050401,0.4594231160299388,0.4807909728839087,0.5188655976759375,0.5467905031773052,0.552349809560751,0.5175222735281888,0.2439107137249524,0.2495227199831634,0.2529730103780342,0.2079648731412103,0.1969696498295404,0.2064484791691689,0.1809207117278117,0.1845960638325008,0.4681865598153146,0.4621562497173458,0.4867292177445201,0.4432039877722742,0.4905798661819224,0.0,4
0.5367185328389927,0.5136903965781152,0.5065932767773915,0.4629808086819295,0.4522781975021997,0.4726051434257795,0.4736354425280943,0.4650359415858131,0.4674955167516049,0.4468439752457312,0.8901414724876645,0.8731559911539888,0.8508343250661734,0.8775452790668593,0.8300171108902151,0.8302648528816159,0.5000668451668369,0.4667764034985285,0.4227905025819667,0.4110746106098918,0.7336273621760683,0.7410282227959682,0.7639290900516287,0.7570880521026289,0.7284059560456476,0.4385216079037787,0.4307071111876125,0.4292103656104823,0.3817295992180384,0.4226594772050401,0.4594231160299388,0.4807909728839087,0.5188655976759375,0.5467905031773052,0.552349809560751,0.5175222735281888,0.2439107137249524,0.2495227199831634,0.2529730103780342,0.2079648731412103,0.1969696498295404,0.2064484791691689,0.1809207117278117,0.1845960638325008,0.4681865598153146,0.4621562497173458,0.4867292177445201,0.4432039877722742,0.4905798661819224,0.5323941678965426,0.0,4
0.5136903965781152,0.5065932767773915,0.4629808086819295,0.4522781975021997,0.4726051434257795,0.4736354425280943,0.4650359415858131,0.4674955167516049,0.4468439752457312,0.8901414724876645,0.8731559911539888,0.8508343250661734,0.8775452790668593,0.8300171108902151,0.8302648528816159,0.5000668451668369,0.4667764034985285,0.4227905025819667,0.4110746106098918,0.7336273621760683,0.7410282227959682,0.7639290900516287,0.7570880521026289,0.7284059560456476,0.4385216079037787,0.4307071111876125,0.4292103656104823,0.3817295992180384,0.4226594772050401,0.4594231160299388,0.4807909728839087,0.5188655976759375,0.5467905031773052,0.552349809560751,0.5175222735281888,0.2439107137249524,0.2495227199831634,0.2529730103780342,0.2079648731412103,0.1969696498295404,0.2064484791691689,0.1809207117278117,0.1845960638325008,0.4681865598153146,0.4621562497173458,0.4867292177445201,0.4432039877722742,0.4905798661819224,0.5323941678965426,0.5821869386080427,0.0,4
0.5065932767773915,0.4629808086819295,0.4522781975021997,0.4726051434257795,0.4736354425280943,0.4650359415858131,0.4674955167516049,0.4468439752457312,0.8901414724876645,0.8731559911539888,0.8508343250661734,0.8775452790668593,0.8300171108902151,0.8302648528816159,0.5000668451668369,0.4667764034985285,0.4227905025819667,0.4110746106098918,0.7336273621760683,0.7410282227959682,0.7639290900516287,0.7570880521026289,0.7284059560456476,0.4385216079037787,0.4307071111876125,0.4292103656104823,0.3817295992180384,0.4226594772050401,0.4594231160299388,0.4807909728839087,0.5188655976759375,0.5467905031773052,0.552349809560751,0.5175222735281888,0.2439107137249524,0.2495227199831634,0.2529730103780342,0.2079648731412103,0.1969696498295404,0.2064484791691689,0.1809207117278117,0.1845960638325008,0.4681865598153146,0.4621562497173458,0.4867292177445201,0.4432039877722742,0.4905798661819224,0.5323941678965426,0.5821869386080427,0.608393673969282,0.0,4
0.4629808086819295,0.4522781975021997,0.4726051434257795,0.4736354425280943,0.4650359415858131,0.4674955167516049,0.4468439752457312,0.8901414724876645,0.8731559911539888,0.8508343250661734,0.8775452790668593,0.8300171108902151,0.8302648528816159,0.5000668451668369,0.4667764034985285,0.4227905025819667,0.4110746106098918,0.7336273621760683,0.7410282227959682,0.7639290900516287,0.7570880521026289,0.7284059560456476,0.4385216079037787,0.4307071111876125,0.4292103656104823,0.3817295992180384,0.4226594772050401,0.4594231160299388,0.4807909728839087,0.5188655976759375,0.5467905031773052,0.552349809560751,0.5175222735281888,0.2439107137249524,0.2495227199831634,0.2529730103780342,0.2079648731412103,0.1969696498295404,0.2064484791691689,0.1809207117278117,0.1845960638325008,0.4681865598153146,0.4621562497173458,0.4867292177445201,0.4432039877722742,0.4905798661819224,0.5323941678965426,0.5821869386080427,0.608393673969282,0.0980076317456898,0.0,4
0.4522781975021997,0.4726051434257795,0.4736354425280943,0.4650359415858131,0.4674955167516049,0.4468439752457312,0.8901414724876645,0.8731559911539888,0.8508343250661734,0.8775452790668593,0.8300171108902151,0.8302648528816159,0.5000668451668369,0.4667764034985285,0.4227905025819667,0.4110746106098918,0.7336273621760683,0.7410282227959682,0.7639290900516287,0.7570880521026289,0.7284059560456476,0.4385216079037787,0.4307071111876125,0.4292103656104823,0.3817295992180384,0.4226594772050401,0.4594231160299388,0.4807909728839087,0.5188655976759375,0.5467905031773052,0.552349809560751,0.5175222735281888,0.2439107137249524,0.2495227199831634,0.2529730103780342,0.2079648731412103,0.1969696498295404,0.2064484791691689,0.1809207117278117,0.1845960638325008,0.4681865598153146,0.4621562497173458,0.4867292177445201,0.4432039877722742,0.4905798661819224,0.5323941678965426,0.5821869386080427,0.608393673969282,0.0980076317456898,0.121411752027781,0.0,4
0.4726051434257795,0.4736354425280943,0.4650359415858131,0.4674955167516049,0.4468439752457312,0.8901414724876645,0.8731559911539888,0.8508343250661734,0.8775452790668593,0.8300171108902151,0.8302648528816159,0.5000668451668369,0.4667764034985285,0.4227905025819667,0.4110746106098918,0.7336273621760683,0.7410282227959682,0.7639290900516287,0.7570880521026289,0.7284059560456476,0.4385216079037787,0.4307071111876125,0.4292103656104823,0.3817295992180384,0.4226594772050401,0.4594231160299388,0.4807909728839087,0.5188655976759375,0.5467905031773052,0.552349809560751,0.5175222735281888,0.2439107137249524,0.2495227199831634,0.2529730103780342,0.2079648731412103,0.1969696498295404,0.2064484791691689,0.1809207117278117,0.1845960638325008,0.4681865598153146,0.4621562497173458,0.4867292177445201,0.4432039877722742,0.4905798661819224,0.5323941678965426,0.5821869386080427,0.608393673969282,0.0980076317456898,0.121411752027781,0.1510386063319487,0.0,4
0.4736354425280943,0.4650359415858131,0.4674955167516049,0.4468439752457312,0.8901414724876645,0.8731559911539888,0.8508343250661734,0.8775452790668593,0.8300171108902151,0.8302648528816159,0.5000668451668369,0.4667764034985285,0.4227905025819667,0.4110746106098918,0.7336273621760683,0.7410282227959682,0.7639290900516287,0.7570880521026289,0.7284059560456476,0.4385216079037787,0.4307071111876125,0.4292103656104823,0.3817295992180384,0.4226594772050401,0.4594231160299388,0.4807909728839087,0.5188655976759375,0.5467905031773052,0.552349809560751,0.5175222735281888,0.2439107137249524,0.2495227199831634,0.2529730103780342,0.2079648731412103,0.1969696498295404,0.2064484791691689,0.1809207117278117,0.1845960638325008,0.4681865598153146,0.4621562497173458,0.4867292177445201,0.4432039877722742,0.4905798661819224,0.5323941678965426,0.5821869386080427,0.608393673969282,0.0980076317456898,0.121411752027781,0.1510386063319487,0.167369756850161,0.0,4
0.4650359415858131,0.4674955167516049,0.4468439752457312,0.8901414724876645,0.8731559911539888,0.8508343250661734,0.8775452790668593,0.8300171108902151,0.8302648528816159,0.5000668451668369,0.4667764034985285,0.4227905025819667,0.4110746106098918,0.7336273621760683,0.7410282227959682,0.7639290900516287,0.7570880521026289,0.7284059560456476,0.4385216079037787,0.4307071111876125,0.4292103656104823,0.3817295992180384,0.4226594772050401,0.4594231160299388,0.4807909728839087,0.5188655976759375,0.5467905031773052,0.552349809560751,0.5175222735281888,0.2439107137249524,0.2495227199831634,0.2529730103780342,0.2079648731412103,0.1969696498295404,0.2064484791691689,0.1809207117278117,0.1845960638325008,0.4681865598153146,0.4621562497173458,0.4867292177445201,0.4432039877722742,0.4905798661819224,0.5323941678965426,0.5821869386080427,0.608393673969282,0.0980076317456898,0.121411752027781,0.1510386063319487,0.167369756850161,0.1292809587249855,0.0,4
0.4674955167516049,0.4468439752457312,0.8901414724876645,0.8731559911539888,0.8508343250661734,0.8775452790668593,0.8300171108902151,0.8302648528816159,0.5000668451668369,0.4667764034985285,0.4227905025819667,0.4110746106098918,0.7336273621760683,0.7410282227959682,0.7639290900516287,0.7570880521026289,0.7284059560456476,0.4385216079037787,0.4307071111876125,0.4292103656104823,0.3817295992180384,0.4226594772050401,0.4594231160299388,0.4807909728839087,0.5188655976759375,0.5467905031773052,0.552349809560751,0.5175222735281888,0.2439107137249524,0.2495227199831634,0.2529730103780342,0.2079648731412103,0.1969696498295404,0.2064484791691689,0.1809207117278117,0.1845960638325008,0.4681865598153146,0.4621562497173458,0.4867292177445201,0.4432039877722742,0.4905798661819224,0.5323941678965426,0.5821869386080427,0.608393673969282,0.0980076317456898,0.121411752027781,0.1510386063319487,0.167369756850161,0.1292809587249855,0.1140652721170817,0.0,4
0.4468439752457312,0.8901414724876645,0.8731559911539888,0.8508343250661734,0.8775452790668593,0.8300171108902151,0.8302648528816159,0.5000668451668369,0.4667764034985285,0.4227905025819667,0.4110746106098918,0.7336273621760683,0.7410282227959682,0.7639290900516287,0.7570880521026289,0.7284059560456476,0.4385216079037787,0.4307071111876125,0.4292103656104823,0.3817295992180384,0.4226594772050401,0.4594231160299388,0.4807909728839087,0.5188655976759375,0.5467905031773052,0.552349809560751,0.5175222735281888,0.2439107137249524,0.2495227199831634,0.2529730103780342,0.2079648731412103,0.1969696498295404,0.2064484791691689,0.1809207117278117,0.1845960638325008,0.4681865598153146,0.4621562497173458,0.4867292177445201,0.4432039877722742,0.4905798661819224,0.5323941678965426,0.5821869386080427,0.608393673969282,0.0980076317456898,0.121411752027781,0.1510386063319487,0.167369756850161,0.1292809587249855,0.1140652721170817,0.1538569455095481,0.0,4
0.8901414724876645,0.8731559911539888,0.8508343250661734,0.8775452790668593,0.8300171108902151,0.8302648528816159,0.5000668451668369,0.4667764034985285,0.4227905025819667,0.4110746106098918,0.7336273621760683,0.7410282227959682,0.7639290900516287,0.7570880521026289,0.7284059560456476,0.4385216079037787,0.4307071111876125,0.4292103656104823,0.3817295992180384,0.4226594772050401,0.4594231160299388,0.4807909728839087,0.5188655976759375,0.5467905031773052,0.552349809560751,0.5175222735281888,0.2439107137249524,0.2495227199831634,0.2529730103780342,0.2079648731412103,0.1969696498295404,0.2064484791691689,0.1809207117278117,0.1845960638325008,0.4681865598153146,0.4621562497173458,0.4867292177445201,0.4432039877722742,0.4905798661819224,0.5323941678965426,0.5821869386080427,0.608393673969282,0.0980076317456898,0.121411752027781,0.1510386063319487,0.167369756850161,0.1292809587249855,0.1140652721170817,0.1538569455095481,0.1961668844528372,0.0,4
0.8731559911539888,0.8508343250661734,0.8775452790668593,0.8300171108902151,0.8302648528816159,0.5000668451668369,0.4667764034985285,0.4227905025819667,0.4110746106098918,0.7336273621760683,0.7410282227959682,0.7639290900516287,0.7570880521026289,0.7284059560456476,0.4385216079037787,0.4307071111876125,0.4292103656104823,0.3817295992180384,0.4226594772050401,0.4594231160299388,0.4807909728839087,0.5188655976759375,0.5467905031773052,0.552349809560751,0.5175222735281888,0.2439107137249524,0.2495227199831634,0.2529730103780342,0.2079648731412103,0.1969696498295404,0.2064484791691689,0.1809207117278117,0.1845960638325008,0.4681865598153146,0.4621562497173458,0.4867292177445201,0.4432039877722742,0.4905798661819224,0.5323941678965426,0.5821869386080427,0.608393673969282,0.0980076317456898,0.121411752027781,0.1510386063319487,0.167369756850161,0.1292809587249855,0.1140652721170817,0.1538569455095481,0.1961668844528372,0.1567723424822859,0.0,4
0.8508343250661734,0.8775452790668593,0.8300171108902151,0.8302648528816159,0.5000668451668369,0.4667764034985285,0.4227905025819667,0.4110746106098918,0.7336273621760683,0.7410282227959682,0.7639290900516287,0.7570880521026289,0.7284059560456476,0.4385216079037787,0.4307071111876125,0.4292103656104823,0.3817295992180384,0.4226594772050401,0.4594231160299388,0.4807909728839087,0.5188655976759375,0.5467905031773052,0.552349809560751,0.5175222735281888,0.2439107137249524,0.2495227199831634,0.2529730103780342,0.2079648731412103,0.1969696498295404,0.2064484791691689,0.1809207117278117,0.1845960638325008,0.4681865598153146,0.4621562497173458,0.4867292177445201,0.4432039877722742,0.4905798661819224,0.5323941678965426,0.5821869386080427,0.608393673969282,0.0980076317456898,0.121411752027781,0.1510386063319487,0.167369756850161,0.1292809587249855,0.1140652721170817,0.1538569455095481,0.1961668844528372,0.1567723424822859,0.4645138510891525,0.0,4
0.8775452790668593,0.8300171108902151,0.8302648528816159,0.5000668451668369,0.4667764034985285,0.4227905025819667,0.4110746106098918,0.7336273621760683,0.7410282227959682,0.7639290900516287,0.7570880521026289,0.7284059560456476,0.4385216079037787,0.4307071111876125,0.4292103656104823,0.3817295992180384,0.4226594772050401,0.4594231160299388,0.4807909728839087,0.5188655976759375,0.5467905031773052,0.552349809560751,0.5175222735281888,0.2439107137249524,0.2495227199831634,0.2529730103780342,0.2079648731412103,0.1969696498295404,0.2064484791691689,0.1809207117278117,0.1845960638325008,0.4681865598153146,0.4621562497173458,0.4867292177445201,0.4432039877722742,0.4905798661819224,0.5323941678965426,0.5821869386080427,0.608393673969282,0.0980076317456898,0.121411752027781,0.1510386063319487,0.167369756850161,0.1292809587249855,0.1140652721170817,0.1538569455095481,0.1961668844528372,0.1567723424822859,0.4645138510891525,0.4366372418271131,0.0,4
0.8300171108902151,0.8302648528816159,0.5000668451668369,0.4667764034985285,0.4227905025819667,0.4110746106098918,0.7336273621760683,0.7410282227959682,0.7639290900516287,0.7570880521026289,0.7284059560456476,0.4385216079037787,0.4307071111876125,0.4292103656104823,0.3817295992180384,0.4226594772050401,0.4594231160299388,0.4807909728839087,0.5188655976759375,0.5467905031773052,0.552349809560751,0.5175222735281888,0.2439107137249524,0.2495227199831634,0.2529730103780342,0.2079648731412103,0.1969696498295404,0.2064484791691689,0.1809207117278117,0.1845960638325008,0.4681865598153146,0.4621562497173458,0.4867292177445201,0.4432039877722742,0.4905798661819224,0.5323941678965426,0.5821869386080427,0.608393673969282,0.0980076317456898,0.121411752027781,0.1510386063319487,0.167369756850161,0.1292809587249855,0.1140652721170817,0.1538569455095481,0.1961668844528372,0.1567723424822859,0.4645138510891525,0.4366372418271131,0.4509054742507733,0.0,4
0.8302648528816159,0.5000668451668369,0.4667764034985285,0.4227905025819667,0.4110746106098918,0.7336273621760683,0.7410282227959682,0.7639290900516287,0.7570880521026289,0.7284059560456476,0.4385216079037787,0.4307071111876125,0.4292103656104823,0.3817295992180384,0.4226594772050401,0.4594231160299388,0.4807909728839087,0.5188655976759375,0.5467905031773052,0.552349809560751,0.5175222735281888,0.2439107137249524,0.2495227199831634,0.2529730103780342,0.2079648731412103,0.1969696498295404,0.2064484791691689,0.1809207117278117,0.1845960638325008,0.4681865598153146,0.4621562497173458,0.4867292177445201,0.4432039877722742,0.4905798661819224,0.5323941678965426,0.5821869386080427,0.608393673969282,0.0980076317456898,0.121411752027781,0.1510386063319487,0.167369756850161,0.1292809587249855,0.1140652721170817,0.1538569455095481,0.1961668844528372,0.1567723424822859,0.4645138510891525,0.4366372418271131,0.4509054742507733,0.4969675850816669,0.0,4
0.5000668451668369,0.4667764034985285,0.4227905025819667,0.4110746106098918,0.7336273621760683,0.7410282227959682,0.7639290900516287,0.7570880521026289,0.7284059560456476,0.4385216079037787,0.4307071111876125,0.4292103656104823,0.3817295992180384,0.4226594772050401,0.4594231160299388,0.4807909728839087,0.5188655976759375,0.5467905031773052,0.552349809560751,0.5175222735281888,0.2439107137249524,0.2495227199831634,0.2529730103780342,0.2079648731412103,0.1969696498295404,0.2064484791691689,0.1809207117278117,0.1845960638325008,0.4681865598153146,0.4621562497173458,0.4867292177445201,0.4432039877722742,0.4905798661819224,0.5323941678965426,0.5821869386080427,0.608393673969282,0.0980076317456898,0.121411752027781,0.1510386063319487,0.167369756850161,0.1292809587249855,0.1140652721170817,0.1538569455095481,0.1961668844528372,0.1567723424822859,0.4645138510891525,0.4366372418271131,0.4509054742507733,0.4969675850816669,0.466955922775068,0.0,4
0.4667764034985285,0.4227905025819667,0.4110746106098918,0.7336273621760683,0.7410282227959682,0.7639290900516287,0.7570880521026289,0.7284059560456476,0.4385216079037787,0.4307071111876125,0.4292103656104823,0.3817295992180384,0.4226594772050401,0.4594231160299388,0.4807909728839087,0.5188655976759375,0.5467905031773052,0.552349809560751,0.5175222735281888,0.2439107137249524,0.2495227199831634,0.2529730103780342,0.2079648731412103,0.1969696498295404,0.2064484791691689,0.1809207117278117,0.1845960638325008,0.4681865598153146,0.4621562497173458,0.4867292177445201,0.4432039877722742,0.4905798661819224,0.5323941678965426,0.5821869386080427,0.608393673969282,0.0980076317456898,0.121411752027781,0.1510386063319487,0.167369756850161,0.1292809587249855,0.1140652721170817,0.1538569455095481,0.1961668844528372,0.1567723424822859,0.4645138510891525,0.4366372418271131,0.4509054742507733,0.4969675850816669,0.466955922775068,0.4228706973597768,0.0,4
0.4227905025819667,0.4110746106098918,0.7336273621760683,0.7410282227959682,0.7639290900516287,0.7570880521026289,0.7284059560456476,0.4385216079037787,0.4307071111876125,0.4292103656104823,0.3817295992180384,0.4226594772050401,0.4594231160299388,0.4807909728839087,0.5188655976759375,0.5467905031773052,0.552349809560751,0.5175222735281888,0.2439107137249524,0.2495227199831634,0.2529730103780342,0.2079648731412103,0.1969696498295404,0.2064484791691689,0.1809207117278117,0.1845960638325008,0.4681865598153146,0.4621562497173458,0.4867292177445201,0.4432039877722742,0.4905798661819224,0.5323941678965426,0.5821869386080427,0.608393673969282,0.0980076317456898,0.121411752027781,0.1510386063319487,0.167369756850161,0.1292809587249855,0.1140652721170817,0.1538569455095481,0.1961668844528372,0.1567723424822859,0.4645138510891525,0.4366372418271131,0.4509054742507733,0.4969675850816669,0.466955922775068,0.4228706973597768,0.4298549419281695,0.0,4
0.4110746106098918,0.7336273621760683,0.7410282227959682,0.7639290900516287,0.7570880521026289,0.7284059560456476,0.4385216079037787,0.4307071111876125,0.4292103656104823,0.3817295992180384,0.4226594772050401,0.4594231160299388,0.4807909728839087,0.5188655976759375,0.5467905031773052,0.552349809560751,0.5175222735281888,0.2439107137249524,0.2495227199831634,0.2529730103780342,0.2079648731412103,0.1969696498295404,0.2064484791691689,0.1809207117278117,0.1845960638325008,0.4681865598153146,0.4621562497173458,0.4867292177445201,0.4432039877722742,0.4905798661819224,0.5323941678965426,0.5821869386080427,0.608393673969282,0.0980076317456898,0.121411752027781,0.1510386063319487,0.167369756850161,0.1292809587249855,0.1140652721170817,0.1538569455095481,0.1961668844528372,0.1567723424822859,0.4645138510891525,0.4366372418271131,0.4509054742507733,0.4969675850816669,0.466955922775068,0.4228706973597768,0.4298549419281695,0.4091138257020121,0.0,4
0.7336273621760683,0.7410282227959682,0.7639290900516287,0.7570880521026289,0.7284059560456476,0.4385216079037787,0.4307071111876125,0.4292103656104823,0.3817295992180384,0.4226594772050401,0.4594231160299388,0.4807909728839087,0.5188655976759375,0.5467905031773052,0.552349809560751,0.5175222735281888,0.2439107137249524,0.2495227199831634,0.2529730103780342,0.2079648731412103,0.1969696498295404,0.2064484791691689,0.1809207117278117,0.1845960638325008,0.4681865598153146,0.4621562497173458,0.4867292177445201,0.4432039877722742,0.4905798661819224,0.5323941678965426,0.5821869386080427,0.608393673969282,0.0980076317456898,0.121411752027781,0.1510386063319487,0.167369756850161,0.1292809587249855,0.1140652721170817,0.1538569455095481,0.1961668844528372,0.1567723424822859,0.4645138510891525,0.4366372418271131,0.4509054742507733,0.4969675850816669,0.466955922775068,0.4228706973597768,0.4298549419281695,0.4091138257020121,0.4388058241262618,0.0,4
0.7410282227959682,0.7639290900516287,0.7570880521026289,0.7284059560456476,0.4385216079037787,0.4307071111876125,0.4292103656104823,0.3817295992180384,0.4226594772050401,0.4594231160299388,0.4807909728839087,0.5188655976759375,0.5467905031773052,0.552349809560751,0.5175222735281888,0.2439107137249524,0.2495227199831634,0.2529730103780342,0.2079648731412103,0.1969696498295404,0.2064484791691689,0.1809207117278117,0.1845960638325008,0.4681865598153146,0.4621562497173458,0.4867292177445201,0.4432039877722742,0.4905798661819224,0.5323941678965426,0.5821869386080427,0.608393673969282,0.0980076317456898,0.121411752027781,0.1510386063319487,0.167369756850161,0.1292809587249855,0.1140652721170817,0.1538569455095481,0.1961668844528372,0.1567723424822859,0.4645138510891525,0.4366372418271131,0.4509054742507733,0.4969675850816669,0.466955922775068,0.4228706973597768,0.4298549419281695,0.4091138257020121,0.4388058241262618,0.7432540096944467,0.0,4
0.7639290900516287,0.7570880521026289,0.7284059560456476,0.4385216079037787,0.4307071111876125,0.4292103656104823,0.3817295992180384,0.4226594772050401,0.4594231160299388,0.4807909728839087,0.5188655976759375,0.5467905031773052,0.552349809560751,0.5175222735281888,0.2439107137249524,0.2495227199831634,0.2529730103780342,0.2079648731412103,0.1969696498295404,0.2064484791691689,0.1809207117278117,0.1845960638325008,0.4681865598153146,0.4621562497173458,0.4867292177445201,0.4432039877722742,0.4905798661819224,0.5323941678965426,0.5821869386080427,0.608393673969282,0.0980076317456898,0.121411752027781,0.1510386063319487,0.167369756850161,0.1292809587249855,0.1140652721170817,0.1538569455095481,0.1961668844528372,0.1567723424822859,0.4645138510891525,0.4366372418271131,0.4509054742507733,0.4969675850816669,0.466955922775068,0.4228706973597768,0.4298549419281695,0.4091138257020121,0.4388058241262618,0.7432540096944467,0.7021755459004092,0.0,4
0.7570880521026289,0.7284059560456476,0.4385216079037787,0.4307071111876125,0.4292103656104823,0.3817295992180384,0.4226594772050401,0.4594231160299388,0.4807909728839087,0.5188655976759375,0.5467905031773052,0.552349809560751,0.5175222735281888,0.2439107137249524,0.2495227199831634,0.2529730103780342,0.2079648731412103,0.1969696498295404,0.2064484791691689,0.1809207117278117,0.1845960638325008,0.4681865598153146,0.4621562497173458,0.4867292177445201,0.4432039877722742,0.4905798661819224,0.5323941678965426,0.5821869386080427,0.608393673969282,0.0980076317456898,0.121411752027781,0.1510386063319487,0.167369756850161,0.1292809587249855,0.1140652721170817,0.1538569455095481,0.1961668844528372,0.1567723424822859,0.4645138510891525,0.4366372418271131,0.4509054742507733,0.4969675850816669,0.466955922775068,0.4228706973597768,0.4298549419281695,0.4091138257020121,0.4388058241262618,0.7432540096944467,0.7021755459004092,0.6562346242211917,0.0,4
0.7284059560456476,0.4385216079037787,0.4307071111876125,0.4292103656104823,0.3817295992180384,0.4226594772050401,0.4594231160299388,0.4807909728839087,0.5188655976759375,0.5467905031773052,0.552349809560751,0.5175222735281888,0.2439107137249524,0.2495227199831634,0.2529730103780342,0.2079648731412103,0.1969696498295404,0.2064484791691689,0.1809207117278117,0.1845960638325008,0.4681865598153146,0.4621562497173458,0.4867292177445201,0.4432039877722742,0.4905798661819224,0.5323941678965426,0.5821869386080427,0.608393673969282,0.0980076317456898,0.121411752027781,0.1510386063319487,0.167369756850161,0.1292809587249855,0.1140652721170817,0.1538569455095481,0.1961668844528372,0.1567723424822859,0.4645138510891525,0.4366372418271131,0.4509054742507733,0.4969675850816669,0.466955922775068,0.4228706973597768,0.4298549419281695,0.4091138257020121,0.4388058241262618,0.7432540096944467,0.7021755459004092,0.6562346242211917,0.6104044522922943,0.0,4
0.4385216079037787,0.4307071111876125,0.4292103656104823,0.3817295992180384,0.4226594772050401,0.4594231160299388,0.4807909728839087,0.5188655976759375,0.5467905031773052,0.552349809560751,0.5175222735281888,0.2439107137249524,0.2495227199831634,0.2529730103780342,0.2079648731412103,0.1969696498295404,0.2064484791691689,0.1809207117278117,0.1845960638325008,0.4681865598153146,0.4621562497173458,0.4867292177445201,0.4432039877722742,0.4905798661819224,0.5323941678965426,0.5821869386080427,0.608393673969282,0.0980076317456898,0.121411752027781,0.1510386063319487,0.167369756850161,0.1292809587249855,0.1140652721170817,0.1538569455095481,0.1961668844528372,0.1567723424822859,0.4645138510891525,0.4366372418271131,0.4509054742507733,0.4969675850816669,0.466955922775068,0.4228706973597768,0.4298549419281695,0.4091138257020121,0.4388058241262618,0.7432540096944467,0.7021755459004092,0.6562346242211917,0.6104044522922943,0.5870941469489619,0.0,4
0.4307071111876125,0.4292103656104823,0.3817295992180384,0.4226594772050401,0.4594231160299388,0.4807909728839087,0.5188655976759375,0.5467905031773052,0.552349809560751,0.5175222735281888,0.2439107137249524,0.2495227199831634,0.2529730103780342,0.2079648731412103,0.1969696498295404,0.2064484791691689,0.1809207117278117,0.1845960638325008,0.4681865598153146,0.4621562497173458,0.4867292177445201,0.4432039877722742,0.4905798661819224,0.5323941678965426,0.5821869386080427,0.608393673969282,0.0980076317456898,0.121411752027781,0.1510386063319487,0.167369756850161,0.1292809587249855,0.1140652721170817,0.1538569455095481,0.1961668844528372,0.1567723424822859,0.4645138510891525,0.4366372418271131,0.4509054742507733,0.4969675850816669,0.466955922775068,0.4228706973597768,0.4298549419281695,0.4091138257020121,0.4388058241262618,0.7432540096944467,0.7021755459004092,0.6562346242211917,0.6104044522922943,0.5870941469489619,0.552303018777268,0.0,4
0.4292103656104823,0.3817295992180384,0.4226594772050401,0.4594231160299388,0.4807909728839087,0.5188655976759375,0.5467905031773052,0.552349809560751,0.5175222735281888,0.2439107137249524,0.2495227199831634,0.2529730103780342,0.2079648731412103,0.1969696498295404,0.2064484791691689,0.1809207117278117,0.1845960638325008,0.4681865598153146,0.4621562497173458,0.4867292177445201,0.4432039877722742,0.4905798661819224,0.5323941678965426,0.5821869386080427,0.608393673969282,0.0980076317456898,0.121411752027781,0.1510386063319487,0.167369756850161,0.1292809587249855,0.1140652721170817,0.1538569455095481,0.1961668844528372,0.1567723424822859,0.4645138510891525,0.4366372418271131,0.4509054742507733,0.4969675850816669,0.466955922775068,0.4228706973597768,0.4298549419281695,0.4091138257020121,0.4388058241262618,0.7432540096944467,0.7021755459004092,0.6562346242211917,0.6104044522922943,0.5870941469489619,0.552303018777268,0.5473939926632813,0.0,4
